226.924652,274.967743,-127.554520,229.096100,267.910309,-121.146759,231.704239,267.596375,-121.246880,234.234894,267.380524,-120.946510,223.124222,269.165527,-111.635223,221.437485,269.659363,-111.735352,219.717056,270.166473,-111.935593,240.160416,269.328369,-73.739326,219.361496,272.798920,-32.364204,232.239990,280.947174,-109.132195,224.620056,282.270569,-96.867340,261.353973,294.380371,-95.866127,212.077362,302.998535,13.941888,253.810104,301.180145,-252.105392,179.990692,304.209015,-92.111580,235.962570,297.818146,-399.283691,158.837463,300.763489,-263.919708,235.689758,297.860779,-440.934143,151.848984,296.196960,-297.760681,236.118195,296.452393,-430.121002,152.321640,296.177673,-303.367493,235.944778,296.413055,-400.084656,158.322922,300.153351,-273.931824,263.440002,384.212006,-30.461901,231.103592,384.420288,30.411840,265.626801,442.012360,-87.305763,195.250824,428.891724,-41.850697,267.270325,501.917969,-23.228138,204.907715,492.961884,45.179729,265.170319,511.362061,-20.787682,212.258652,502.233215,50.035610,264.850250,523.106750,-107.930740,178.795044,509.201172,-22.364592
221.601547,292.618256,-117.957878,225.184464,286.017639,-112.916130,227.938248,285.731354,-113.011261,230.208267,285.541260,-113.201515,219.248520,287.030975,-101.976494,217.731918,287.398254,-101.881363,216.302750,287.749664,-102.261871,236.162094,286.594208,-71.678436,217.562378,290.084045,-21.926847,228.078247,297.780334,-102.166740,220.512497,299.062012,-87.517143,258.340363,307.957336,-94.366310,210.391235,317.926697,31.962780,245.212128,320.715607,-223.549210,175.527313,330.255493,-34.293400,223.580109,320.877106,-344.741425,142.291443,333.780762,-180.361404,222.899902,320.666962,-382.031342,131.795135,334.392242,-204.904251,218.014908,321.734985,-373.660126,135.243134,333.869965,-216.700043,221.482178,325.170776,-345.882935,140.706787,335.855591,-191.586426,264.568817,393.456879,-35.648964,232.596252,394.374420,35.648964,265.276764,444.669769,-120.050682,192.916336,434.650024,-59.121632,268.804077,500.214661,-54.983593,206.467972,493.040894,21.700920,266.801239,506.479797,-52.082207,214.699875,502.865295,26.421614,262.155548,520.241699,-131.465958,180.483673,508.884705,-38.693039
218.891449,314.600891,-181.665695,221.230225,308.518707,-177.333862,224.176453,308.162048,-177.243637,226.128677,307.848511,-177.514374,216.087311,309.188019,-166.865311,214.957825,309.202454,-166.865311,213.775696,309.138641,-167.045807,233.156647,307.676453,-130.405823,214.967728,309.560669,-82.755814,224.067429,319.395416,-163.796936,217.453354,320.094757,-149.357544,255.404327,325.103302,-137.715775,206.229202,332.949524,-17.146786,236.090836,348.607910,-249.440628,177.373154,354.811890,-83.658272,196.954437,359.314636,-354.306763,154.099594,355.749939,-238.430588,190.472107,364.052917,-391.668732,145.487274,358.725647,-267.309387,184.003540,359.813599,-383.366058,150.631592,357.179138,-274.709595,189.291611,359.605530,-353.043304,155.257629,355.648773,-246.913727,265.434326,405.228882,-37.971107,234.278809,405.803101,37.903423,263.479431,441.315643,-220.561829,187.551086,435.563721,-151.974670,266.609192,501.462860,-108.024757,204.122086,491.264191,-15.962305,265.196686,507.365570,-100.714813,213.845963,501.336823,-5.414775,264.491577,521.469055,-185.004807,175.857040,509.568726,-69.309120
217.206802,338.052094,-229.725357,220.905182,331.810852,-223.334488,222.615189,331.728180,-223.679932,224.232605,331.639374,-222.989044,214.508408,332.028839,-213.661835,213.331970,331.041199,-213.661835,212.458527,331.112000,-213.834564,232.839233,332.057831,-167.630417,213.881470,332.595947,-127.817116,221.794296,343.320557,-206.752808,215.711426,343.782013,-194.834732,255.135818,347.258972,-162.448639,202.279907,356.321167,-58.726780,243.327850,374.287079,-279.643097,171.981125,377.240906,-125.658028,210.431747,396.459106,-409.014771,143.189392,394.452087,-279.297668,201.445618,403.574249,-451.850739,135.239914,403.154968,-307.970154,194.529938,401.153320,-443.214447,137.158691,401.675476,-321.270020,198.191132,399.533691,-409.360199,143.126419,400.391571,-289.488495,264.685577,421.750977,-35.344021,233.482056,426.298798,35.344021,260.310852,415.631897,-310.906464,188.396393,432.370178,-194.489273,265.209778,499.653290,-230.588974,206.233292,492.132141,-35.970154,264.439453,507.645905,-225.752655,213.425781,497.922424,-22.691854,258.456146,516.863159,-326.106354,178.252945,509.562042,-87.658356
213.179245,351.151794,-288.444885,216.693390,344.686249,-285.397949,219.861526,344.421448,-285.059387,221.554153,344.319000,-285.228668,212.224396,345.019409,-276.257080,211.514923,345.007935,-276.087799,209.704422,345.276855,-276.426361,229.455231,343.555145,-230.552795,212.391785,343.478241,-191.619507,219.400818,355.698578,-267.116241,213.543091,355.806824,-255.774796,253.281525,362.196350,-208.377747,200.911667,363.764496,-113.160454,241.143097,391.104462,-299.278503,172.896774,389.868805,-142.952881,208.844879,413.001465,-401.182159,139.456757,411.709473,-248.665237,201.400208,421.646790,-442.146759,132.585754,421.223480,-268.978241,193.672363,415.653961,-437.068481,134.676910,421.647919,-289.291290,196.700745,413.222839,-403.213470,138.121124,418.720581,-259.498840,263.158722,427.503021,-33.431847,229.844086,428.166962,33.431847,252.958603,423.115662,-300.632721,184.984650,432.675446,-181.462982,264.154633,502.444824,-208.377747,203.907761,489.730988,-19.583023,263.352081,514.338623,-201.945297,212.253143,496.966187,-6.009269,261.890778,524.296692,-294.708069,180.813843,508.722168,-65.128624
213.990891,371.838867,-353.494598,216.855026,364.259613,-349.530212,218.799179,363.884583,-350.190918,222.163300,362.941437,-350.521301,210.253296,364.605164,-342.922821,209.097122,364.133362,-342.922821,207.893600,363.640869,-342.592438,228.389862,360.381592,-291.880859,208.336655,362.517639,-261.486908,219.831192,375.608368,-328.716949,211.865219,375.198303,-319.136261,250.099442,375.745972,-248.272156,197.403305,382.042511,-177.573242,226.261932,417.404724,-304.434845,171.609024,410.364868,-191.944275,200.537827,439.765808,-380.584869,140.337906,437.010834,-280.152740,193.402435,449.251526,-416.925415,132.339432,444.869965,-301.461517,188.421204,440.387085,-417.586151,135.796356,444.829132,-320.953308,188.804703,439.067627,-383.888550,139.796524,441.963806,-290.394165,260.737213,437.151306,-24.488588,228.141159,437.792328,24.571180,257.635986,431.429901,-297.331909,187.597107,445.083496,-202.020523,265.118988,503.227417,-181.042099,207.948700,493.854980,-20.224764,262.762878,515.431702,-171.131042,214.425049,499.148285,-3.597923,265.311554,523.281006,-252.071396,187.045319,509.716736,-54.510853
208.565414,378.684052,-312.157654,211.817078,371.206665,-310.565857,214.316315,371.057159,-310.406647,217.639664,370.644836,-310.725037,206.469589,370.613556,-301.651611,205.190765,370.168304,-301.810760,204.317215,369.665222,-301.969971,226.473495,370.160095,-262.810974,206.882416,369.667175,-224.447891,215.082947,383.976868,-292.419006,208.142227,382.787170,-280.161896,248.795151,391.942871,-232.725403,199.014297,389.250641,-144.617676,226.489731,433.887695,-273.476227,171.938156,419.341797,-146.607452,199.010101,461.124237,-327.916779,140.599243,448.419952,-221.900970,196.003708,471.841370,-359.753357,132.728409,457.939453,-239.251892,189.548340,467.631287,-365.165588,134.649384,458.837128,-260.582397,191.715851,465.259644,-331.418823,138.399719,455.615204,-232.725403,257.446320,447.217712,-29.329449,227.412964,445.889862,29.389143,254.010544,433.880463,-271.247650,183.176941,444.115631,-170.325714,266.115723,503.620239,-170.803253,204.870880,491.334595,-18.912920,266.444305,515.195923,-162.286957,210.592941,496.430359,-4.755589,266.999176,521.765015,-231.133575,185.416656,508.984955,-46.640591
211.344666,391.035736,-208.770126,214.911713,383.179596,-205.208023,218.261505,382.645538,-205.208023,221.170731,382.661896,-205.208023,208.672226,382.998810,-198.703323,207.245132,382.466766,-198.703323,205.697662,381.950531,-198.703323,228.519012,381.361877,-159.829956,206.368607,381.395874,-132.727005,217.428223,396.318115,-190.959641,210.125824,395.354767,-182.286682,251.483978,401.983948,-142.251770,196.207550,403.471649,-80.457039,231.108734,443.238861,-176.246597,171.376862,434.705536,-87.271492,205.486938,474.288177,-225.186783,141.184219,466.617737,-151.776505,199.476990,485.834778,-252.444595,132.195541,477.664520,-167.883408,192.661850,482.863586,-254.148224,134.133850,478.467560,-186.158539,195.034424,479.829895,-228.284256,139.700027,474.186401,-160.914078,261.383759,460.639587,-16.300488,228.632446,462.934753,16.339205,256.823975,437.590454,-233.395096,184.137100,444.096832,-197.154587,263.678528,504.616577,-249.501999,203.732834,489.989075,-191.269379,262.516876,517.333740,-250.431229,211.802155,498.053284,-190.649887,262.819427,516.027283,-311.141846,189.837006,498.323334,-237.266953
211.893509,391.252258,-265.435486,216.391647,383.888519,-260.316040,219.634186,383.425537,-260.316040,222.673050,383.015778,-260.471161,209.534927,383.991425,-255.196609,207.834747,383.526337,-255.196609,206.247375,383.168030,-255.351730,230.386078,382.268005,-205.863770,206.244659,382.213135,-182.128143,217.583817,396.096130,-243.871765,209.898285,395.926941,-236.890701,253.162704,400.410614,-172.664917,196.458344,404.974213,-121.548042,233.434952,446.361664,-204.622681,172.354111,436.052277,-122.478851,206.941086,477.727203,-264.504700,142.734634,470.549988,-189.729752,202.543625,489.413635,-292.894348,133.157440,481.656952,-207.570236,195.975555,485.396454,-296.927826,136.211777,482.495453,-228.513428,196.328766,482.948029,-267.607391,140.744644,479.079224,-200.589172,260.045898,461.991638,-13.341585,226.505432,464.442505,13.322193,252.243484,430.233337,-214.396164,180.518021,437.032227,-177.629242,264.668427,504.641876,-145.361221,204.900574,490.633911,-87.961380,261.703247,513.472717,-139.853943,211.240768,497.945221,-79.894371,267.051239,519.005249,-205.088074,189.369431,505.231384,-131.786926
215.031616,385.923767,-256.358551,219.535522,378.241730,-249.777237,222.057373,377.981201,-249.933929,225.119370,377.386444,-249.933929,211.881943,377.727814,-245.389679,209.697250,377.228760,-245.232986,208.054016,376.535675,-245.232986,231.075760,376.447906,-191.328720,207.583176,375.520386,-172.681610,220.657120,390.977234,-232.853790,211.526108,390.578766,-227.839447,252.476181,397.546844,-157.873627,196.196579,397.322632,-112.901176,235.279419,439.995850,-192.268906,171.071228,432.373505,-116.426895,206.668716,470.258026,-259.962616,140.978912,464.817749,-186.471069,200.065994,483.187103,-288.951813,132.385208,474.975159,-203.237793,195.250534,477.636841,-293.809448,136.947876,477.460815,-224.392075,195.029266,475.208984,-264.350189,141.161240,474.600098,-195.872986,256.892151,459.173706,-13.544617,223.858856,459.875793,13.544617,253.967865,435.033569,-209.349030,180.320450,440.040344,-167.197174,264.993286,502.801819,-130.451401,194.952072,495.472748,-72.864746,263.443848,515.066711,-124.340172,202.765747,503.921204,-64.481384,269.529999,518.993530,-186.471069,179.162170,511.056458,-114.389816
211.390625,371.515350,-319.942749,215.369766,364.867096,-315.244659,218.298462,364.691925,-315.088043,221.101456,364.534760,-315.401245,210.060913,364.471680,-309.606873,208.584366,364.126740,-309.920074,207.692505,363.630341,-309.293671,229.007813,363.883057,-254.325546,208.606735,363.026978,-228.955627,217.438126,377.038513,-295.669098,209.726517,375.805328,-288.621887,251.905609,386.586365,-210.946106,196.359940,383.758392,-151.279831,231.783035,429.180298,-243.206604,172.089157,416.770752,-148.226044,204.624161,454.981049,-306.474792,142.188431,445.758728,-222.221634,200.489258,465.057220,-337.639069,133.831238,454.687866,-240.387756,193.625809,462.289581,-343.903259,135.279449,456.476196,-262.782196,195.253891,459.708069,-311.016296,139.763855,453.847626,-233.183945,255.040710,441.858856,-20.260693,222.039627,442.257874,20.358570,252.155487,429.332855,-254.168930,185.027954,441.981628,-169.445953,265.602997,501.015808,-145.798691,202.189896,487.115814,-12.430473,264.028137,512.886780,-137.028839,209.038895,494.800415,1.113359,267.092499,518.734863,-208.597061,182.200134,509.369263,-46.354897
212.694733,353.972748,-262.142700,216.020706,347.728333,-258.142853,217.903656,347.393951,-258.296692,221.039856,346.913727,-258.142853,211.571198,348.170319,-251.220078,209.779495,347.258484,-251.066238,209.188553,347.085846,-250.912399,228.337891,346.074463,-207.221954,210.162933,346.335602,-175.684830,218.727982,358.147217,-241.528183,211.702591,358.275085,-232.451645,251.665741,364.488098,-183.684494,198.526978,367.223694,-103.764816,231.764526,401.230499,-233.836197,171.390427,396.349213,-119.687210,202.663651,425.748352,-300.294922,141.837387,421.360413,-199.837646,198.515060,433.488495,-330.139801,134.215851,431.173035,-215.990814,192.031281,430.501343,-329.832123,135.768860,432.152100,-235.066925,193.840256,426.273682,-301.525635,139.219833,429.209229,-209.991058,258.068787,425.218384,-29.479513,224.240341,429.060791,29.517975,249.154755,424.536469,-278.911194,188.192795,434.955414,-157.224091,265.121155,503.782318,-212.452499,204.145462,486.773804,-30.748690,264.537170,513.521973,-207.991150,209.963898,495.085785,-20.268368,263.217865,522.701538,-287.064728,182.166855,507.658051,-69.650879
217.236404,331.472931,-285.885986,221.313751,325.504211,-280.313751,224.339081,325.438538,-280.158966,226.230774,325.402649,-280.158966,215.393967,324.262238,-273.348480,213.246933,324.236298,-273.193695,212.129318,324.082947,-273.193695,232.283386,325.842773,-221.341080,212.763260,324.898926,-191.158203,223.054626,336.005249,-261.739685,214.620193,336.623901,-253.226563,252.347458,348.837830,-197.194778,200.718109,347.229553,-112.605339,233.363495,385.793213,-259.882263,174.731049,371.814758,-135.358582,201.179626,400.959412,-332.785522,144.615067,393.597778,-222.579346,194.251511,408.517303,-365.290161,135.928787,402.129517,-239.296021,190.348007,403.162476,-363.432770,137.769241,404.804840,-256.786591,191.265427,401.752655,-334.333374,141.247391,401.332672,-231.866379,259.825348,409.714844,-29.931351,227.691650,411.054199,29.970045,251.780350,433.418732,-283.873779,189.519287,433.604279,-185.895538,265.633728,502.485504,-198.587830,205.025543,488.134796,-44.655174,267.214630,510.827057,-192.396469,211.229828,495.715942,-32.272457,262.682220,525.051453,-272.264984,185.222198,506.948608,-85.518143
219.850281,309.357422,-253.520676,223.818710,303.656891,-249.632324,226.221191,303.696167,-249.943405,229.003998,303.699402,-249.943405,217.988846,303.527100,-239.989212,216.222198,303.485474,-239.989212,214.827515,303.037170,-239.989212,235.454834,305.388550,-197.994995,215.194534,304.302063,-154.678726,225.611557,315.189758,-233.301239,217.440781,315.518799,-220.547455,254.732803,326.324524,-186.952057,204.590149,328.804993,-74.734169,229.323593,355.110474,-271.096069,176.860825,350.346405,-114.317612,196.443665,372.434052,-365.816345,148.414841,362.592621,-239.678146,186.950424,379.667053,-404.699890,139.842773,366.298218,-261.608459,179.829376,374.970367,-396.301025,140.319672,366.616364,-276.384216,183.508636,373.876617,-366.127411,144.283234,364.948486,-248.388062,264.171814,399.006592,-38.086426,232.376831,399.564972,38.183640,256.458466,441.284760,-278.095093,190.708435,434.290833,-170.776505,265.322144,503.487488,-156.545135,202.000519,491.017395,-19.451490,265.828217,513.487671,-148.146286,211.711288,498.755951,-8.520356,258.816711,525.665405,-237.500671,177.187180,508.458740,-76.017319
218.460281,285.541931,-180.550491,222.291458,278.497467,-179.407761,224.410965,278.280914,-179.570999,227.240250,278.155487,-179.244522,217.088242,279.223389,-166.429688,215.985397,279.306885,-166.348053,214.470688,279.456390,-166.266434,235.055054,280.258820,-141.452972,216.846176,280.371887,-83.745392,225.222229,291.106323,-165.939926,217.158386,291.628448,-149.043930,253.598984,307.485626,-146.350372,208.723419,308.505615,-7.550145,230.118912,331.579651,-235.401260,175.672623,327.004822,8.499015,194.729034,345.027283,-328.778198,142.398468,334.651855,-54.401852,180.752304,346.422791,-363.712921,133.514877,337.867767,-64.645561,179.098572,342.961792,-357.509521,133.989944,337.714233,-82.847534,185.315002,343.533661,-329.594421,137.374741,336.958771,-63.543648,263.515442,388.105957,-42.770546,231.940018,388.967407,42.770546,259.979340,443.604126,-201.609268,190.976730,432.182251,-112.966484,264.803864,502.255005,-79.664230,205.542542,492.800964,13.539246,265.042084,511.589722,-70.848930,213.499084,502.531555,22.119883,256.184326,526.264038,-147.084991,178.330307,508.546326,-40.872810
222.119736,270.651825,-132.820908,226.579437,264.012360,-128.046295,229.269989,264.118469,-127.872681,231.761032,264.283447,-127.872681,220.985046,264.041199,-116.934486,219.828110,264.033203,-117.021294,218.046326,264.247070,-117.021294,238.458160,265.843811,-82.166664,218.418198,266.193390,-33.791203,228.793839,277.146057,-115.024635,219.991287,277.283356,-100.961250,256.836212,292.216095,-99.832703,208.664215,299.260406,20.986570,247.447876,301.720093,-232.653610,179.060349,311.608490,-62.373741,225.585312,304.822754,-365.648132,159.145325,310.448853,-219.979202,221.350586,305.433624,-404.192261,147.175262,311.892761,-248.453232,221.322433,304.604462,-394.122162,147.681000,310.809692,-257.307953,221.390991,304.531128,-365.648132,153.938416,310.021484,-229.875656,261.083923,380.015869,-34.268661,229.175781,380.946686,34.333771,262.542114,441.706207,-115.198265,195.779831,428.910461,-50.176788,266.779480,504.362183,-43.839581,204.744949,493.659943,31.512411,265.585541,513.697388,-40.540760,212.840240,502.773315,35.852962,264.195282,528.006531,-124.573860,177.275589,510.780029,-34.138443
226.779465,251.486038,-133.873856,231.441925,244.802063,-126.666656,234.144897,245.059952,-126.576561,236.634338,245.325806,-126.486465,223.416718,244.480118,-119.369354,221.153656,244.561081,-119.369354,219.026321,244.731598,-119.369354,241.674667,248.763046,-72.747742,217.763000,248.803528,-42.612610,232.525345,259.060516,-112.882866,222.639847,259.380249,-104.054039,259.344788,279.893768,-86.846840,206.401459,284.219116,0.099944,254.692978,282.365906,-250.090057,168.276611,283.730927,-130.720703,231.247498,277.615540,-419.819763,150.192413,280.345428,-321.801758,230.680801,274.281342,-463.423370,142.863953,281.078064,-358.198151,226.759216,275.031219,-451.531464,147.294098,280.278290,-360.540497,226.594757,275.069946,-420.180115,148.893127,283.545898,-329.549500,260.759552,373.268738,-23.288284,225.935730,373.584320,23.333330,264.044739,439.432190,-103.153137,198.628891,423.662140,-88.738724,267.169525,504.116272,-4.222972,206.208008,492.115417,2.274775,266.177979,513.439392,1.506194,213.088516,502.228210,7.105855,267.163361,526.090149,-90.090080,179.861847,509.186768,-79.909904
233.440796,240.027588,-137.577545,237.308853,233.156967,-129.501923,239.765640,233.325470,-129.307343,242.083679,233.498199,-129.404633,230.818558,232.614319,-124.345192,228.632767,232.454453,-124.150604,226.234253,232.417938,-124.442497,245.160492,236.150284,-70.832001,223.786819,235.513916,-49.280785,237.835953,247.713348,-114.129044,228.297791,247.664810,-107.610161,261.506775,268.105957,-85.085976,207.265976,270.454803,-7.126984,251.936020,270.462067,-258.614685,174.218475,270.406860,-159.566605,220.652893,263.673737,-440.170319,144.917236,262.975128,-371.868042,214.387573,259.304626,-485.705170,133.695694,261.700745,-414.873199,215.207855,259.057892,-471.694458,137.327332,261.367065,-415.262390,215.934357,259.640564,-440.559509,142.534912,264.205627,-380.624756,257.245331,366.691406,-24.166071,223.368210,366.885712,24.202557,260.015198,435.095795,-102.356140,204.898087,427.907379,-13.524243,268.433960,502.859131,-25.759304,208.277771,492.801147,104.593964,267.295715,514.140869,-23.363373,215.495728,502.936859,111.307442,264.549072,527.295898,-129.112747,181.958282,509.136200,25.394442
229.429550,227.969727,-120.670105,234.480392,221.268738,-116.617386,237.642838,221.569519,-116.718697,240.510071,221.949005,-116.820015,227.104630,221.133759,-104.661819,225.342987,221.230621,-104.661819,223.759735,221.358414,-104.864456,246.438736,224.926117,-74.215668,224.512146,224.068832,-20.529625,235.941650,235.370972,-103.040726,226.371841,235.697800,-87.741661,260.710815,256.766663,-103.851273,211.182144,261.154968,40.248699,241.350464,253.744843,-257.551147,177.517105,257.515137,-47.720924,196.889511,248.127228,-394.330872,145.225311,246.282104,-206.284088,183.229721,247.997955,-439.316223,133.395370,242.638916,-236.476944,176.154724,247.638519,-419.863098,137.481796,242.506989,-244.582413,182.129944,247.722015,-390.480804,142.699081,244.079010,-216.618561,254.766602,360.549347,-42.199081,221.689117,362.502991,42.249737,257.177765,431.515656,-116.212105,211.593155,429.225128,19.579765,267.791077,502.100250,-60.993626,208.562653,491.225830,136.273148,267.470520,512.038391,-60.132423,214.069290,502.411438,143.669373,262.074829,522.799072,-164.439621,180.749191,507.752380,67.731293
232.063675,228.744965,-126.988861,238.091873,221.585419,-120.405823,241.233932,221.799805,-120.405823,244.181763,222.077469,-120.512009,229.843414,221.289673,-110.955986,227.649887,221.177597,-110.743622,225.589569,221.106873,-110.849808,248.915863,224.636688,-68.750237,225.153580,223.147125,-25.018185,238.123550,236.171936,-106.549591,228.051331,235.313568,-94.126778,263.522644,257.872864,-95.400909,210.680496,261.558533,29.836012,244.776566,254.632111,-257.587769,176.929703,254.533966,-77.138298,198.942719,241.885254,-399.866272,143.681152,243.114197,-251.217102,186.440857,241.502808,-445.947510,131.720779,237.048798,-286.255829,185.692947,241.992828,-426.835480,135.942932,236.546616,-292.201782,185.277908,241.953888,-396.256195,141.531998,240.334396,-261.197815,254.408279,362.754761,-35.516533,221.816437,362.865479,35.436897,257.317444,433.153625,-89.614212,212.819916,432.144531,26.252504,269.366394,501.145050,-17.426460,206.148575,493.421326,151.834503,269.461548,510.771667,-15.143634,212.651764,503.095215,160.116394,262.786163,525.051636,-119.344048,180.564331,509.810181,80.376724
231.816376,226.839996,-125.974670,237.968063,220.279999,-118.242210,241.226639,220.550858,-118.134811,244.346069,220.908020,-118.134811,230.400345,219.651642,-110.402359,228.280777,219.391907,-110.294960,226.551071,219.162659,-110.294960,249.235352,223.730682,-62.611450,226.235336,220.785522,-26.513210,237.162857,234.722565,-104.173431,227.735703,233.104416,-93.917175,264.071777,256.763062,-85.862534,210.964218,259.692291,22.365068,247.629318,255.411804,-251.949341,184.945892,255.147888,-95.420708,200.615707,240.924835,-405.954193,149.213882,243.440674,-276.005890,187.955597,240.017853,-453.208099,137.360291,237.158478,-312.735077,180.098022,240.312881,-433.232574,138.257217,236.118179,-318.319611,186.738815,240.626297,-402.947113,143.719650,239.857208,-285.027100,254.952759,361.059082,-30.634506,221.360168,360.743530,30.688202,257.364105,431.196014,-94.561554,214.057465,431.412537,27.077036,269.989624,499.901184,-19.304302,206.251297,491.933441,155.830566,270.379822,510.462494,-16.767090,209.070404,502.812073,164.207397,265.036255,522.615784,-122.430626,178.763809,508.899994,82.479576
232.923126,227.487305,-132.218582,239.079346,220.661346,-124.908928,242.276581,220.988602,-124.908928,245.262848,221.391159,-124.908928,231.572891,219.827515,-116.631836,229.578217,219.467087,-116.524345,227.691986,219.159424,-116.739326,250.508514,224.236298,-69.387878,227.560913,220.757660,-32.732159,238.180832,235.194702,-110.504631,228.895477,233.681580,-99.808899,264.427032,257.672760,-91.961784,211.797729,258.059967,19.053450,248.168198,256.400452,-256.697540,179.358414,253.920715,-96.100327,201.722595,245.167236,-407.405212,148.054367,243.395462,-273.251709,193.639313,241.438736,-455.347870,135.822372,237.687607,-309.584961,187.886398,241.945892,-435.783844,139.972397,236.983047,-314.744720,193.683899,241.981079,-404.825348,145.819046,240.624619,-283.141235,254.234222,361.649811,-32.140938,221.466980,361.650940,32.114063,256.952576,431.537048,-98.035240,213.128128,431.220123,30.689760,270.283691,499.243774,-24.401314,206.378616,491.991425,161.887131,271.428101,509.273621,-21.942371,212.538940,502.679565,170.594208,264.925354,522.877258,-127.166321,178.143082,508.608459,90.510605
232.352768,226.874390,-130.449478,238.499390,220.014221,-122.927673,241.712204,220.292068,-122.820221,244.819656,220.641647,-122.820221,231.182358,219.338684,-115.083511,229.131180,219.044418,-115.083511,227.496658,218.778305,-115.083511,249.662643,223.617096,-66.245552,227.525620,220.548889,-32.585503,237.645233,234.752579,-108.421349,228.539398,233.283813,-98.750465,264.577393,257.685455,-88.273674,211.943817,258.204285,15.433118,248.178314,255.650787,-255.311310,177.842987,253.824387,-116.695328,206.185791,244.908020,-409.830566,150.303040,243.144836,-310.972626,193.824371,241.510498,-456.895508,141.188919,237.556122,-351.590332,193.545517,241.738205,-438.843170,146.324158,237.125107,-352.020142,193.845215,244.065887,-407.466553,148.740814,240.337509,-319.354034,255.478958,361.913940,-30.490147,222.829285,362.328735,30.517008,257.871460,431.826935,-90.207855,214.251541,431.368713,30.570738,269.566498,499.313019,-7.353901,206.137146,492.126282,164.619934,269.965942,509.249115,-4.049682,212.060410,503.115692,173.431183,264.197937,523.206238,-109.818253,177.934525,509.225189,90.422760
232.473282,226.107208,-130.430054,238.533783,219.705688,-121.942436,241.738556,219.977249,-122.049866,244.835587,220.334869,-121.834991,231.059479,219.098541,-115.388695,228.928040,218.840698,-115.281258,227.209869,218.609894,-115.496132,249.553986,223.330170,-63.012543,226.857483,220.562561,-33.816193,237.647934,234.494110,-107.545700,228.420685,232.980408,-99.165512,263.728302,257.595673,-83.748131,210.158051,258.077637,11.442175,248.218231,255.806427,-255.917938,178.955765,253.699356,-124.520943,201.668365,244.737473,-421.157990,149.585785,243.150177,-321.025543,194.401611,243.979218,-470.579590,137.164368,237.510529,-362.281830,188.051910,241.621323,-450.381195,141.515976,239.004532,-364.645477,193.828384,243.766663,-418.364624,147.289413,240.407684,-330.265228,254.769379,361.978790,-27.504196,221.117279,362.214935,27.531055,258.044495,431.838226,-93.847328,212.995377,431.503296,24.388487,269.032867,498.749023,-9.770167,206.962433,492.055725,157.504486,268.345551,509.120728,-6.248206,210.531174,503.471985,166.207001,265.018127,522.020508,-112.165543,179.102951,509.016663,81.975395
232.788788,226.384506,-127.655823,238.666519,220.047424,-119.811653,241.804016,220.290451,-119.919113,244.827972,220.610229,-119.811653,231.299789,219.516571,-112.719666,229.158600,219.280518,-112.719666,227.443649,219.047882,-112.934578,249.583511,223.408020,-63.129459,226.980087,220.943451,-31.403549,237.987000,234.580139,-105.681404,228.911209,233.260345,-96.494049,264.617554,257.222931,-82.739891,210.318390,257.848541,14.130254,248.185074,255.452408,-250.798553,178.457703,253.458023,-109.442307,202.193863,244.658630,-413.269623,144.774338,242.131531,-293.565430,194.891953,243.843292,-460.764465,132.496613,236.495743,-331.604248,188.847137,241.647415,-443.141937,136.668518,235.882446,-335.902466,194.451477,243.782120,-410.475800,142.424347,239.400482,-303.451233,254.637970,361.953979,-27.803825,220.798798,362.285461,27.750099,258.002289,432.005859,-100.201225,212.966049,431.521240,26.608395,269.199982,499.276428,-19.919359,206.730499,491.953369,161.503952,268.640625,509.798950,-17.044954,210.263412,503.344543,170.530121,264.869843,522.458435,-124.324738,178.752594,508.660736,87.145515
230.706558,228.317139,-139.356613,236.696457,221.100632,-131.722107,239.896683,221.370758,-131.614578,242.987137,221.715820,-131.829636,229.144348,220.342026,-124.625244,227.126678,219.975433,-124.517715,225.400101,219.667938,-124.302666,248.180466,224.751892,-75.484833,225.081894,221.248657,-43.172592,235.788803,235.905457,-116.990730,226.560867,234.649429,-107.689537,263.332336,258.352081,-98.334579,209.893723,259.922424,3.750048,247.085205,259.811981,-272.906708,179.614395,257.187012,-139.464142,200.230270,246.178757,-431.188293,151.598145,245.279968,-341.294647,186.832092,245.640594,-480.006134,142.802917,242.246979,-383.660797,185.436676,242.867523,-460.220917,144.518143,241.074554,-383.445740,185.093735,245.424057,-429.252777,150.395874,242.644882,-349.681854,253.928513,363.223511,-30.000383,221.038544,365.144165,29.973499,259.002930,432.061279,-80.861244,211.516739,432.583374,38.710171,270.432953,498.452148,14.368463,206.814789,491.841003,181.292618,270.663025,506.421753,19.072823,212.964172,501.763000,191.507828,266.017914,518.691345,-84.624733,178.748734,508.536072,109.947639
