 ,lunge_up,197.130417,121.739182,-215.28241,204.370392,112.749115,-220.505234,207.108185,112.633095,-220.632614,210.340988,112.635254,-220.632614,198.576797,113.036613,-199.613922,197.606476,113.062859,-199.613922,196.42598,113.092804,-199.359161,222.497711,117.601944,-197.70314,203.652664,118.317719,-102.673149,204.174744,130.667633,-203.817673,197.394974,130.74292,-176.811813,252.19928,171.211884,-195.410187,193.999893,171.825836,-0.509544,263.75708,241.746964,-215.027634,183.997223,235.752853,61.750381,247.250916,305.330688,-267.001129,172.984955,289.849701,-9.362874,245.817429,322.927063,-297.06424,166.975082,307.217377,-22.005939,237.692871,320.758423,-307.764679,170.108978,307.29071,-49.871635,236.141037,314.464264,-270.822723,172.533173,302.632507,-23.08872,234.969818,294.615784,-67.514595,200.18364,291.135223,67.578293,231.416,372.948181,-90.444092,197.443497,368.846436,117.449928,241.215652,450.955444,32.085361,218.301163,445.508667,286.363831,249.176727,463.387085,39.394135,232.034225,458.659515,298.083344,215.274918,477.972961,-64.712112,186.548218,466.303223,225.982834
 ,lunge_up,197.513855,121.633896,-208.494751,204.632523,112.625542,-213.974747,207.330231,112.472473,-213.847305,210.563965,112.419586,-213.847305,198.873337,113.030228,-192.946854,197.847992,113.07518,-192.946854,196.561539,113.113495,-192.819412,222.638153,117.350098,-191.290115,203.644073,118.321548,-97.110634,204.472107,130.40744,-197.662201,197.720016,130.680145,-170.51709,251.824554,171.178268,-189.251053,194.631149,171.405212,5.129532,263.569397,241.471176,-206.710571,183.824844,234.597351,67.480423,247.335495,304.701538,-257.814728,173.08992,288.928406,-4.141858,246.244614,322.454376,-286.743988,166.710968,305.470093,-16.153246,237.77948,320.25177,-297.70401,170.043091,306.763977,-43.967415,236.003952,313.849243,-261.765411,172.611481,301.950714,-17.698477,234.874268,294.12793,-67.480423,200.472351,288.311707,67.544144,229.768188,372.5159,-99.532028,197.663956,367.901428,119.604111,240.985886,451.557587,14.520398,217.671646,444.62915,286.489136,248.81633,465.149078,20.948242,231.485825,458.589447,297.70401,210.42395,477.465759,-84.11158,186.021576,466.459961,226.336594
 ,lunge_up,197.507751,121.742996,-201.901077,204.683121,112.667198,-207.618835,207.414459,112.51326,-207.618835,210.694382,112.475891,-207.491791,198.862289,113.050766,-187.034851,197.841492,113.071709,-187.034851,196.558929,113.085899,-187.034851,222.908966,117.324448,-187.034851,203.49321,117.960281,-94.53392,204.509048,130.599533,-191.60907,197.540848,130.795105,-165.053177,252.245865,170.281906,-183.985367,194.06517,170.960861,5.686012,263.425476,241.085892,-196.437424,183.875519,234.121399,71.345154,247.473312,304.999146,-242.052582,173.328995,288.447235,6.480148,246.30899,322.850708,-269.11673,166.880981,304.821045,-4.320098,237.877945,320.454285,-280.552277,170.207306,305.192596,-31.701897,236.117416,314.086548,-245.86441,172.77742,301.304596,-6.591327,235.530029,293.955292,-65.81797,200.236542,290.175598,65.81797,232.179214,373.626556,-91.992683,196.745712,367.879272,124.901665,242.141251,451.212219,22.934639,217.262283,443.395508,291.225433,250.025574,464.571899,29.84362,231.65213,457.391602,302.915131,216.147095,478.237305,-72.107529,186.7034,466.284027,233.920624
 ,lunge_up,197.894348,121.712051,-201.424606,204.945648,112.949432,-205.745407,207.72171,112.827896,-205.872467,211.030197,112.815323,-205.618317,199.004715,113.226685,-185.793564,197.918869,113.250793,-185.920639,196.633209,113.252754,-185.793564,223.09671,117.401237,-180.710297,203.320801,118.106445,-91.24472,204.922028,130.438095,-189.733093,197.822586,130.547516,-163.935501,252.502762,170.084015,-176.135345,193.217972,170.285217,8.895724,263.357452,240.826111,-187.064377,183.696533,231.447235,75.486572,247.675461,304.651855,-236.11795,173.005951,287.844879,9.022806,246.430038,322.482025,-263.567627,166.810715,304.251526,-2.096849,237.970978,319.941467,-276.021637,170.136185,304.532318,-29.864218,236.230392,313.457825,-240.18457,172.662033,300.527405,-4.050732,235.834793,293.524597,-64.525772,200.432739,287.592163,64.430458,231.762299,372.051636,-95.629044,197.23674,365.740631,115.326714,241.924835,450.525146,11.810663,217.575241,443.48465,277.292419,251.504684,464.220337,17.791449,231.645432,457.073975,288.475616,215.883804,477.895233,-87.051018,186.65918,465.667297,217.563995
 ,lunge_up,197.405746,121.861572,-216.467529,204.548782,112.937241,-221.542969,207.323608,112.74057,-221.669861,210.630066,112.64061,-221.669861,198.655396,113.301582,-200.479889,197.636047,113.3116,-200.606781,196.361069,113.30162,-200.22612,222.656372,117.131157,-197.688385,203.486618,118.047882,-101.762573,204.431396,130.435699,-204.794006,197.49678,130.679626,-177.386642,251.315979,170.211975,-194.13559,193.757721,170.9935,3.235593,263.095154,240.761383,-209.108139,184.120499,233.673859,66.42482,247.683685,303.812439,-260.877625,172.889435,288.065216,-10.626703,246.624527,321.715088,-290.315186,166.484589,305.314209,-23.727682,238.266632,319.353485,-302.496246,169.495071,304.634521,-52.277035,236.386322,312.864075,-264.937958,172.064453,300.697998,-24.679327,234.978394,293.866302,-67.88401,200.079102,290.148804,67.88401,231.85083,373.577637,-88.249222,197.218674,368.478668,128.40863,243.183456,450.995026,40.476639,217.114456,443.483154,303.003784,252.649323,464.145874,48.153236,231.561005,457.265656,315.184814,215.806381,478.498779,-57.162144,185.755127,466.748352,242.35228
 ,lunge_up,198.089371,120.851501,-201.628113,205.11647,112.012901,-206.449936,207.885483,111.912498,-206.576828,211.299698,111.930099,-206.576828,199.376709,112.287811,-186.147552,198.261627,112.30938,-186.147552,197.307587,112.314568,-185.893768,223.2211,116.969894,-184.11731,203.538849,117.489166,-91.741432,204.865067,129.770523,-190.715591,197.938385,129.942337,-164.195587,251.980957,170.549591,-183.736633,194.716385,170.637054,9.389856,263.396606,241.072372,-200.993668,183.96666,234.211807,71.439041,247.449966,304.853027,-250.353867,172.754532,290.32132,2.109545,246.173264,322.940094,-278.650299,166.425735,306.382111,-9.596051,237.568542,320.561096,-289.562836,168.236206,306.574677,-37.432533,235.819733,314.196503,-254.160553,172.282471,301.630554,-11.451818,234.797363,294.107269,-67.251671,200.538193,290.238403,67.251671,231.144043,373.098022,-95.040565,197.651184,368.353882,121.560577,240.993118,450.891571,17.034973,217.274124,444.807617,285.50238,249.02681,464.367432,23.300165,231.383621,457.77124,296.414917,209.484894,476.70874,-80.067558,185.932861,465.938965,226.371658
 ,lunge_up,197.718491,120.846237,-188.640366,204.778549,112.020325,-193.71817,207.502426,111.883202,-193.71817,210.807343,111.845032,-193.71817,199.034851,112.295166,-173.787796,197.999527,112.290764,-173.660843,197.099655,112.253609,-173.660843,222.750519,116.70826,-172.645294,203.70253,117.229294,-82.51429,204.588669,129.646484,-178.484756,197.758606,129.858978,-152.714905,251.613068,170.036621,-171.756683,194.313477,170.225952,15.169936,263.286926,240.598022,-185.085907,184.043076,230.730423,80.16581,247.276749,303.886902,-230.786148,173.066742,287.745697,16.280704,246.552094,321.877686,-256.936829,166.473206,304.208191,6.029891,238.034882,319.514313,-268.107971,168.306168,304.402679,-21.358507,236.065155,313.133301,-234.213654,172.460129,300.361298,3.332308,234.468903,293.325073,-64.900665,200.286163,287.563141,64.805458,230.054276,371.740448,-90.257942,197.463943,367.009338,109.299713,241.082275,450.308655,11.409188,218.119492,444.048584,262.5224,248.926331,463.506042,16.91543,231.755585,457.885681,272.678009,210.361023,477.224854,-83.720268,186.20723,466.431885,203.873795
 ,lunge_up,197.207016,121.804123,-189.212738,204.341476,112.877945,-194.911926,207.11055,112.748474,-195.038574,210.347961,112.72541,-194.785263,198.468826,113.078934,-175.661362,197.500076,113.032288,-175.534714,196.308151,112.996521,-175.408051,222.717392,117.200279,-177.054489,203.548813,117.815765,-88.653893,204.523331,130.675842,-179.840759,197.449066,130.761078,-154.511078,252.346924,170.087814,-173.634979,193.983917,170.68103,5.224247,263.632813,240.714874,-182.880325,184.065277,233.571014,70.923111,247.545944,304.219055,-224.167694,173.310822,287.945984,14.5804,246.244934,322.286407,-248.864136,166.939606,305.516113,4.891795,237.783661,320.030792,-259.882568,168.718613,305.626495,-21.023638,236.039581,313.661804,-227.840515,172.746689,300.659546,2.184685,234.744125,293.322479,-62.532658,199.616425,289.653442,62.56432,231.871628,372.784119,-86.944138,197.245926,367.95166,122.469017,242.442001,450.833069,17.192524,216.589371,442.164246,283.692444,251.931381,463.578644,22.955027,230.853088,455.364441,294.837524,216.336243,479.995544,-76.622292,186.754059,465.712219,227.840515
 ,lunge_up,197.41156,122.365509,-195.326309,204.64595,113.511673,-199.89238,207.450455,113.387108,-199.89238,210.728043,113.378128,-199.89238,198.730164,113.728371,-180.993927,197.711441,113.712372,-181.120758,196.465363,113.685974,-181.120758,222.962006,117.86087,-177.062027,203.404572,118.394379,-91.828728,204.711578,131.231094,-184.16481,197.491272,131.196411,-159.685608,252.242493,170.3367,-172.495972,191.753555,171.040359,4.56607,263.388489,240.442444,-182.389114,183.637878,234.8311,70.393578,247.401031,303.936401,-227.161957,172.923401,290.938232,13.634791,245.9366,321.899353,-253.036362,168.375534,306.783051,3.741641,237.5495,319.656525,-263.817352,170.435837,306.869446,-22.212025,235.95874,313.302887,-230.586517,172.723648,302.06366,1.379333,235.027954,293.340942,-62.40295,200.151428,290.106567,62.339531,231.211609,372.084625,-94.428856,196.994598,368.463898,109.58567,241.501465,450.716522,4.843522,217.138275,444.581665,263.56366,251.127777,464.397308,10.416347,231.072479,458.138184,274.471527,215.08873,477.866577,-91.194557,185.07814,465.863098,204.838959
 ,lunge_up,197.457138,121.254807,-185.053223,204.681915,112.141075,-191.512985,207.451645,111.931801,-191.639648,210.779449,111.834869,-191.386322,198.755676,112.624985,-172.260361,197.696411,112.680801,-172.260361,196.346588,112.732483,-172.007034,222.952087,116.714417,-176.693527,203.557129,117.562408,-88.663414,204.629227,130.069855,-176.693527,197.662125,130.324158,-151.614441,251.890289,170.202057,-177.073517,194.779343,170.990448,3.419875,263.485046,240.846176,-189.739716,184.119415,234.121109,68.017509,247.561218,304.452057,-226.725021,173.308334,289.870728,17.54269,245.843185,322.446014,-251.044144,167.051437,306.070557,8.375526,237.640045,320.402893,-260.923767,170.077621,306.267944,-16.972712,236.140015,314.03064,-229.638245,172.573669,301.290283,5.17731,234.521332,293.723785,-62.951023,199.849152,289.911713,62.951023,232.212952,373.295868,-75.427238,197.489365,367.989655,122.608841,242.903824,451.73111,27.786482,216.509735,441.965698,280.936371,252.237762,463.661865,34.19875,230.800964,455.026093,292.335938,215.736938,480.160522,-62.38105,186.786484,465.810883,228.498306
 ,lunge_up,196.906067,122.342209,-203.012543,204.008072,113.281769,-208.588409,206.710419,113.145813,-208.715134,209.894928,113.115005,-208.588409,198.271622,113.505692,-187.805603,197.311539,113.471741,-187.932327,196.094238,113.45253,-187.932327,222.351135,117.761116,-187.552155,203.424026,118.407196,-93.902802,204.197052,131.263443,-192.4944,197.424271,131.339142,-165.755554,252.98381,170.627213,-184.764221,194.753601,171.705627,5.512513,264.093414,241.366486,-201.745285,184.407944,234.750381,68.811363,247.651154,305.132538,-251.928177,173.595627,290.718628,1.378128,246.381775,322.756653,-279.807526,168.834106,306.841461,-10.169636,237.973907,320.487213,-290.95929,170.968521,306.808411,-37.256981,236.315948,314.400146,-255.729904,173.383255,301.89624,-11.73785,234.434006,293.512512,-65.960068,199.950211,290.04715,65.896706,231.432159,371.490173,-97.45108,197.300598,366.530151,114.368797,242.887436,449.938599,14.763396,217.837967,442.994843,279.300629,252.626266,463.344421,21.353065,231.950806,456.450195,290.705841,215.923676,478.321899,-83.511398,186.792831,466.275696,218.853088
 ,lunge_up,197.444122,122.537247,-202.309235,204.632202,113.682404,-208.270706,207.395187,113.525467,-208.270706,210.553558,113.467346,-208.270706,198.879883,113.939728,-188.356888,197.916931,113.936523,-188.230042,196.752289,113.925591,-188.230042,222.984222,117.893181,-188.737411,203.842773,118.673477,-98.110474,204.776505,131.388199,-192.035233,197.784637,131.382004,-166.159943,253.534363,171.081406,-183.917496,192.670547,171.370621,-1.617206,263.808167,241.267517,-197.489334,184.574249,234.568817,64.339417,247.371948,305.037109,-242.51741,173.983994,291.729309,6.341983,245.827209,322.557617,-269.153748,169.5233,307.331726,-3.963739,237.748383,320.37439,-279.554596,171.354904,307.377136,-30.251259,236.28743,314.174744,-245.815262,174.720001,302.56897,-6.183433,235.183289,293.758514,-63.134438,199.710876,289.935394,63.134438,232.385788,372.633789,-90.753769,196.588943,368.557068,107.686867,244.196747,451.167633,17.979521,216.516968,443.372559,266.870636,252.016922,464.395111,24.575182,230.347687,456.797821,278.286194,215.792587,478.965027,-78.386909,186.120041,466.416382,207.509659
 ,lunge_up,197.45546,122.24926,-211.62471,204.689011,113.390366,-217.460876,207.40802,113.264175,-217.460876,210.538879,113.236938,-217.460876,199.049515,113.604546,-197.034256,198.154343,113.58593,-197.034256,196.995789,113.567924,-196.780518,222.989929,117.743591,-196.019287,204.359055,118.362999,-102.894264,204.642197,131.211105,-200.713593,197.828339,131.157516,-174.323944,252.190384,171.115082,-192.847458,194.646225,171.799347,-2.696058,263.818329,240.771408,-210.609711,184.228928,234.798187,61.057785,247.705475,304.659851,-260.344055,173.619675,291.482788,-5.106651,245.937057,322.333191,-288.763672,169.081894,306.884186,-16.90587,237.88324,320.126831,-299.421051,170.891388,306.988861,-44.532536,236.446411,313.822906,-263.896484,173.242813,302.211426,-18.269758,235.085785,294.152344,-66.101006,199.879333,290.377991,66.03756,231.019806,371.696167,-90.016624,196.744171,367.569214,109.618546,241.403732,449.931824,29.767653,217.096939,442.971039,276.076355,251.736725,463.661499,36.793262,231.383026,456.874939,288.002441,214.831207,478.045013,-65.656944,187.162048,466.273499,216.953369
 ,lunge_up,197.981827,122.566223,-198.254288,205.178696,113.378906,-204.727371,207.961533,113.174149,-204.600464,211.249893,113.058052,-204.600464,199.351593,113.786125,-184.419632,198.372284,113.783859,-184.419632,197.11377,113.775269,-184.165787,223.459869,117.627525,-186.958115,204.400665,118.542366,-95.319443,205.268845,131.340759,-188.861969,198.439346,131.500458,-162.715744,253.16861,171.242798,-185.561951,195.769852,171.370773,0.412501,263.741669,241.329529,-201.300446,184.415497,234.763489,65.365532,247.199646,305.296753,-244.581329,173.687622,291.22757,8.567327,245.413193,323.423615,-270.600616,167.784912,306.746246,-1.618273,237.415024,321.112976,-280.50061,171.021637,306.838562,-27.764484,235.916687,314.671265,-247.373627,173.371658,302.150513,-4.013951,234.712402,294.154297,-64.635719,200.090622,290.526337,64.540527,230.710938,371.96637,-87.450195,197.020905,366.182892,114.421402,241.380676,450.138,22.751011,216.707901,442.90744,275.931396,251.644501,462.333496,29.668335,230.904373,456.603333,287.354492,215.011612,477.662476,-70.252083,186.399124,465.97937,219.958176
 ,lunge_up,197.712128,122.628593,-202.233002,204.842926,113.781677,-207.822372,207.638214,113.668884,-207.822372,210.474823,113.64872,-207.822372,199.107285,113.947067,-187.370407,197.855881,113.942833,-187.497437,197.132935,113.915787,-187.243378,223.392471,118.15184,-185.846039,204.407471,118.682877,-94.256844,205.122849,131.588989,-191.435394,198.14917,131.483276,-165.140015,252.876923,171.181015,-181.908081,194.736374,171.608795,4.795413,264.039948,241.203033,-196.389603,184.692017,234.177628,70.629112,247.697433,304.981659,-243.263977,173.942535,289.154541,7.939425,245.754089,322.267181,-270.321533,169.004257,305.20047,-3.207527,237.692139,320.082733,-281.246155,171.238312,305.385376,-29.566416,236.339462,313.903839,-246.947845,173.649109,301.676788,-4.82717,235.441666,291.210449,-64.087036,200.197662,287.9328,64.087036,231.840393,370.392639,-91.462166,197.240494,368.671234,103.148994,244.338348,451.150818,15.481876,217.001343,444.852753,258.126556,251.897537,464.580841,21.499962,231.408752,458.426147,268.543091,215.482971,477.78772,-81.617279,186.025131,466.404785,196.389603
 ,lunge_up,197.486435,123.282738,-205.031647,204.768799,114.281067,-211.106659,207.589264,114.097099,-210.980087,210.472412,113.99456,-211.106659,198.998169,114.517456,-190.097229,197.781204,114.478851,-190.097229,197.074203,114.430176,-189.970673,223.379242,118.270782,-190.730057,204.396805,119.002113,-96.250961,204.948242,131.988556,-194.653503,197.995514,131.936691,-167.822205,253.029922,170.68779,-186.80661,193.024338,171.397537,3.70196,263.866119,241.176605,-200.981644,183.821426,234.647034,69.41967,247.900284,304.46759,-247.177048,173.523193,291.571075,4.034187,246.08313,321.960449,-273.881775,169.172806,307.333405,-7.134974,237.875656,319.727509,-285.525543,170.998505,307.42569,-33.823895,236.498199,313.557495,-250.847366,173.247925,302.458466,-8.906853,235.124283,293.445374,-65.432938,199.85556,289.973969,65.432938,230.513733,371.652222,-92.643929,196.878296,368.621155,114.286156,243.347046,450.442078,25.407471,216.705139,444.458923,278.438049,251.687531,463.863892,32.494984,230.586716,457.555786,290.081818,214.298569,477.578094,-70.685287,185.650711,466.423584,217.687912
 ,lunge_up,198.36055,123.202377,-186.815369,205.383972,114.325523,-192.510971,208.1651,114.138092,-192.637527,211.347641,114.067459,-192.257828,199.530991,114.672203,-173.14595,198.552185,114.684448,-173.14595,197.390854,114.695068,-172.892822,223.803528,118.416862,-174.411636,204.472748,119.253525,-86.383125,205.767075,131.880508,-177.44928,198.664398,132.021362,-152.388702,254.520203,170.670685,-170.108307,194.608353,171.484558,6.486645,264.100555,241.347946,-179.727524,183.784988,234.630249,72.840279,247.740585,304.386871,-220.482651,173.876389,290.962006,18.304995,246.262329,321.934479,-244.657257,169.207947,306.9505,8.938913,238.108032,319.799927,-255.289017,170.992615,307.101929,-16.082134,236.621765,313.55481,-223.773422,173.414276,302.051422,6.407539,235.72168,293.531067,-60.6264,199.738373,289.971039,60.594757,233.189362,372.179932,-84.041603,196.464172,368.529053,102.647202,244.36792,450.355377,18.6847,216.493561,443.676758,253.643646,252.048401,463.221436,24.728355,230.13681,456.488647,264.275421,221.13092,478.669189,-74.042679,185.771744,466.24231,195.422043
 ,lunge_up,197.577087,123.53302,-193.911926,204.6465,114.603462,-200.118134,207.471146,114.432869,-200.118134,210.306519,114.318237,-200.118134,199.023773,114.790077,-180.106323,197.884476,114.732376,-180.106323,197.202393,114.675255,-179.852997,223.25264,118.377289,-182.512787,204.746964,119.152283,-91.319725,205.165802,132.268967,-184.539307,198.245728,132.230988,-158.574615,252.740906,170.372849,-178.333115,195.055511,171.393066,4.464661,264.384186,240.495575,-190.365524,184.51622,234.290894,71.054596,248.328064,304.109161,-233.302261,174.187027,291.285767,13.203997,246.482269,321.64447,-258.633667,169.619003,307.113159,3.324747,238.316086,319.814667,-269.272858,171.550949,307.20163,-22.354967,236.92923,313.589294,-236.468689,173.939331,302.141296,0.918264,235.032257,293.410156,-63.138535,200.14212,290.040344,63.106873,231.947784,371.305878,-87.456688,197.131592,368.073303,111.458191,243.949356,450.263367,24.555634,216.243118,443.669556,269.526184,251.900574,463.770508,31.284288,230.445877,456.688263,280.671997,214.442749,478.463989,-68.268143,185.266907,466.32251,211.263947
 ,lunge_up,198.328201,123.548813,-209.77684,205.364243,114.529327,-214.463882,208.148514,114.323502,-214.590561,211.344543,114.220047,-214.590561,199.565536,114.855362,-193.56221,198.588699,114.845695,-193.688873,197.445114,114.822861,-193.56221,223.923615,118.470367,-189.888565,204.436279,119.273376,-95.387657,205.692795,132.332947,-197.869217,198.635406,132.250183,-170.760376,253.736282,170.761932,-184.821503,194.623886,171.530548,5.732127,264.141113,241.256851,-202.936295,183.870834,234.463654,68.215477,248.2267,304.798615,-257.407318,174.005875,291.263,-4.9879,246.447006,322.514374,-286.542999,169.440735,307.191345,-17.703087,238.10817,320.298798,-298.197266,171.606857,307.308289,-44.843597,236.724487,314.077393,-261.460999,174.924774,302.359222,-18.067284,235.574081,293.313782,-64.826866,199.949463,289.960907,64.763535,232.703323,371.361328,-99.567993,197.116745,368.669983,100.961441,244.629425,449.888306,17.069704,217.356842,444.231384,262.474396,252.492035,463.409058,23.688568,231.22966,457.350525,273.368591,220.586075,476.893311,-83.353355,186.545334,466.165497,196.855804
 ,lunge_up,197.194275,124.041077,-212.98175,204.287231,115.038643,-219.182632,207.085098,114.817467,-219.435745,209.888458,114.639778,-219.435745,198.790253,115.270576,-198.175537,197.721756,115.201508,-198.048981,197.066757,115.110168,-197.92244,222.831818,118.568726,-199.694122,204.769516,119.481186,-102.884232,204.677475,132.69957,-202.731293,197.970978,132.711853,-175.01709,252.094742,170.823792,-196.150742,195.119629,171.943085,-1.328763,263.4216,241.780273,-213.994141,184.341141,235.084381,61.724209,247.512039,305.573792,-263.980957,174.130722,292.114838,-8.700235,245.661987,322.838898,-293.087189,169.618713,307.728027,-20.817289,237.578018,320.806458,-304.22348,171.274902,307.988647,-48.151848,236.378021,314.655121,-267.777405,174.525238,303.008789,-21.766405,235.631699,293.89505,-67.260727,200.06218,290.47171,67.260727,232.167923,372.458252,-94.848373,196.768372,368.447083,127.308167,245.196793,451.12677,26.891634,216.291397,442.532501,303.464172,252.507614,463.733887,34.01001,230.62384,455.562195,315.865967,215.027252,478.197479,-72.702324,186.416458,465.557129,244.239319
 ,lunge_up,198.344025,124.019394,-188.649551,205.458435,115.125847,-194.60025,208.243378,114.949493,-194.60025,211.442581,114.856247,-194.473633,199.564163,115.373398,-175.228851,198.55603,115.332947,-175.228851,197.375458,115.308342,-175.102234,223.901367,119.110527,-177.128006,204.600525,120.000076,-89.260353,205.763062,132.638687,-179.5336,198.773041,132.743759,-154.33812,253.621841,171.715164,-174.215958,195.221466,171.994141,3.893271,263.879181,242.223358,-185.86412,184.302017,235.535583,68.812775,247.5103,305.958923,-225.746414,173.798477,292.106873,15.668041,245.62941,323.158112,-250.055603,169.152084,307.791779,6.378001,237.486771,321.077393,-260.564301,171.20372,308.030396,-18.706692,236.235245,315.011627,-228.911667,173.580948,303.083405,3.750834,235.913284,294.402344,-62.197372,200.624924,290.782715,62.165722,231.406754,372.707947,-90.779678,197.036102,368.741211,107.555565,243.82341,451.407104,9.305867,217.056747,444.581268,262.083618,251.952469,464.742798,14.916292,231.063049,457.755981,272.972076,214.211472,477.976563,-84.892296,186.011551,466.055542,205.362122
 ,lunge_up,197.681778,125.460129,-204.694687,204.802444,116.401199,-210.138031,207.634247,116.161728,-210.138031,210.51532,115.968262,-210.138031,199.06369,116.68364,-189.377411,197.864716,116.629333,-189.377411,197.142242,116.522484,-189.377411,223.299332,119.71241,-188.111511,204.535248,120.763435,-94.308937,205.150421,133.920227,-193.681442,198.317612,133.899536,-166.971115,252.833832,171.268494,-184.82019,193.458633,172.525208,6.07628,263.855743,241.761963,-204.061752,184.420807,235.485764,71.016525,247.916245,305.655212,-256.216492,173.25589,292.265228,3.940088,245.859802,323.415253,-284.572449,168.716553,307.980957,-7.848529,237.675171,321.187683,-294.952789,170.567932,308.186951,-35.318382,236.318069,315.001831,-259.760986,172.890045,303.234741,-9.367599,235.563019,294.178467,-64.940247,200.139664,290.995667,64.876953,232.567642,371.922058,-94.562119,197.328979,368.461609,90.764435,244.195114,451.898163,14.098869,216.698837,445.086182,244.950058,252.142548,465.59433,20.159325,231.143753,458.426056,255.330368,214.80481,478.125,-84.181801,185.939209,467.018677,181.52887
 ,lunge_up,198.314972,123.77356,-203.494492,205.410751,115.153046,-209.192841,208.071915,115.061661,-209.319473,210.798401,115.054871,-209.446106,199.861206,115.320114,-188.298889,198.966507,115.302887,-188.172256,197.805786,115.27388,-188.172256,223.68718,119.542084,-188.932022,204.997589,120.129303,-93.769547,205.483292,132.52478,-193.110825,198.786758,132.592194,-165.885361,252.361282,171.448547,-186.019547,194.902344,172.535431,6.458133,263.484009,241.576385,-203.621124,184.518005,235.438812,71.735924,247.846985,305.989838,-254.653015,173.563919,292.01355,3.735586,246.17366,323.918732,-282.638275,167.675507,307.544434,-7.645289,237.783844,321.515869,-293.781708,170.957123,307.841827,-35.393101,236.292038,315.276855,-258.198669,173.334335,303.023438,-9.687199,235.519821,295.12265,-66.227516,199.883911,291.472595,66.227516,232.142105,373.73291,-97.631767,197.17572,369.096649,118.019203,243.682419,453.15976,13.581073,216.121613,444.583191,283.398071,251.584686,465.479065,19.437714,230.064606,457.311523,294.794739,215.474747,478.374817,-85.728546,185.317474,466.023895,223.248779
 ,lunge_up,197.792542,124.39167,-199.25769,204.967087,115.713692,-204.321411,207.777435,115.578957,-204.321411,210.633606,115.536079,-204.448013,199.246582,115.916786,-184.1931,197.987457,115.895218,-184.1931,197.269058,115.856842,-183.939911,223.608063,119.827957,-182.800568,204.703766,120.600624,-90.51413,205.289261,133.104263,-188.370682,198.386444,133.168472,-162.165878,252.858093,171.859253,-178.243225,192.781387,173.304199,7.43735,263.602936,242.058243,-193.181213,184.139297,236.269501,72.917686,247.809967,305.629913,-242.552582,173.330109,293.054565,6.13977,246.177124,323.430237,-268.883942,167.564072,308.447998,-5.000431,237.972382,321.112366,-280.530518,170.534424,308.771545,-32.186317,236.539246,314.8638,-246.223755,172.85051,303.802246,-6.741088,235.708099,294.874207,-63.233299,199.573944,291.684113,63.170006,232.220886,373.193604,-89.374794,197.114349,369.975739,93.615669,244.036789,451.280975,28.087866,217.241333,445.858704,250.021561,252.027222,464.327332,35.066315,230.521729,458.883118,260.781982,216.241226,478.452698,-66.334831,186.137589,467.636566,187.104752
 ,lunge_up,198.488647,123.681068,-185.603149,205.546127,114.952225,-191.173782,208.168152,114.861145,-191.173782,211.233612,114.870453,-190.920563,200.029327,115.12117,-170.916946,199.133041,115.095001,-170.916946,197.922668,115.068146,-170.790359,223.557632,119.451279,-171.929794,205.21608,120.033073,-81.343811,205.67482,132.463287,-175.854553,199.09642,132.606689,-150.153702,253.216888,171.872025,-171.67659,195.840729,173.098068,13.26189,264.395111,242.421875,-189.021484,184.489502,235.544678,75.836487,248.033127,305.944397,-234.599365,174.074203,292.630676,15.398353,246.007065,323.278046,-260.300201,169.413879,308.256073,5.238288,237.92009,321.25354,-270.428619,171.528458,308.353394,-20.541685,236.653381,315.18222,-237.511276,173.903214,303.400543,2.975221,235.717407,294.49057,-63.587437,201.818344,291.535461,63.555786,231.900864,372.293091,-97.929092,196.8479,369.721954,101.220825,243.676498,452.973389,3.592421,216.914398,446.566711,251.94426,252.113312,466.473755,9.202612,231.460739,459.660828,262.072693,214.38501,478.331848,-91.915344,185.41748,467.218018,191.680191
 ,lunge_up,198.238312,123.851509,-196.980423,205.345901,114.929352,-202.423965,208.043243,114.848923,-202.550568,211.157944,114.87175,-202.297379,199.730057,115.064758,-182.042328,198.831497,115.031052,-181.915726,197.687103,115.005508,-181.915726,223.670212,119.412994,-181.535934,205.03717,119.90416,-89.058952,205.554062,132.735779,-186.726303,198.868546,132.755447,-160.268143,252.913834,172.499359,-179.510437,195.742462,172.976349,9.273018,263.7229,242.766663,-195.461304,185.040955,236.032928,73.424576,247.700439,306.280457,-242.554291,173.695648,293.186401,8.228617,246.003204,323.921387,-269.645447,169.137131,308.580872,-2.658476,237.750824,321.778412,-280.279327,171.031219,308.779602,-29.733791,236.343231,315.522644,-246.098923,173.36322,303.858917,-4.620685,234.814392,294.869476,-65.322563,200.259277,291.444763,65.259262,229.372345,372.52594,-99.376373,197.763306,369.427124,108.364555,240.755371,451.304596,8.766642,217.220474,446.237213,265.341248,251.309647,464.861603,14.669092,231.520233,459.016418,275.46875,213.598068,478.125916,-88.489281,186.027649,467.120026,204.449478
